episode_id,state_id,task,round,observed_persistence_logit,predicted_persistence_logit,termination_advantage,estimated_continue_value,estimated_outside_value,cost_component,progress_component,choice_kernel
seed-12163-pa-0.35-pb-0.35,seed-12163-pa-0.35-pb-0.35:2,bandit,2,2.501928011042974,2.180801414808562,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,1.95
seed-12163-pa-0.35-pb-0.35,seed-12163-pa-0.35-pb-0.35:3,bandit,3,2.6368710061149017,2.575194665411458,1.75,1.75,0.0,0.0,3.0,2.8525
seed-12163-pa-0.35-pb-0.35,seed-12163-pa-0.35-pb-0.35:4,bandit,4,2.2575990353171704,2.8649143743669887,2.0,2.0,0.0,0.0,3.0,3.709875
seed-12163-pa-0.35-pb-0.35,seed-12163-pa-0.35-pb-0.35:5,bandit,5,2.031150136248314,3.0017946375981226,2.0,2.0,0.0,0.0,-2.0,4.524381249999999
seed-12163-pa-0.35-pb-0.35,seed-12163-pa-0.35-pb-0.35:6,bandit,6,2.0019290813453736,2.7434702974175402,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,5.298162187499999
seed-12163-pa-0.35-pb-0.35,seed-12163-pa-0.35-pb-0.35:7,bandit,7,1.3484445810050545,2.8670047349836385,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,6.033254078124999
seed-12172-pa-0.35-pb-0.20,seed-12172-pa-0.35-pb-0.20:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12172-pa-0.35-pb-0.20,seed-12172-pa-0.35-pb-0.20:1,bandit,1,3.849076984180108,1.5357002752100228,0.5,0.5,0.0,0.0,-2.0,1.0
seed-12172-pa-0.35-pb-0.20,seed-12172-pa-0.35-pb-0.20:2,bandit,2,1.2575990353171704,1.695350676995862,0.5,0.5,0.0,0.0,-2.0,1.95
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:1,bandit,1,4.42870067827652,2.021151013022723,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.0
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:2,bandit,2,3.201413277982752,2.423526783714911,1.75,1.75,0.0,0.0,3.0,1.95
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:3,bandit,3,3.4878222787715707,2.7208298867552685,2.0,2.0,0.0,0.0,3.0,2.8525
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:4,bandit,4,2.1602241504380864,2.962004521929529,2.166666666666667,2.166666666666667,0.0,0.0,3.0,3.709875
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:5,bandit,5,2.517675057605601,3.1682348905624766,2.2857142857142856,2.2857142857142856,0.0,0.0,3.0,4.524381249999999
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:6,bandit,6,2.6269290813453736,2.9861956663238893,1.75,1.75,0.0,0.0,-2.0,5.298162187499999
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:7,bandit,7,4.054882179158078,3.1906385601921046,1.8888888888888888,1.8888888888888888,0.0,0.0,3.0,6.033254078124999
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:8,bandit,8,4.04858735157374,3.3727230409215916,2.0,2.0,0.0,0.0,3.0,6.731591374218749
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:9,bandit,9,2.2575990353171704,3.484212870824995,2.0,2.0,0.0,0.0,-2.0,7.395011805507812
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:10,bandit,10,4.075939419878843,3.590128209233229,2.0,2.0,0.0,0.0,3.0,8.02526121523242
seed-12188-pa-0.35-pb-0.20,seed-12188-pa-0.35-pb-0.20:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12188-pa-0.35-pb-0.20,seed-12188-pa-0.35-pb-0.20:1,bandit,1,3.849076984180108,1.5357002752100228,0.5,0.5,0.0,0.0,-2.0,1.0
seed-12188-pa-0.35-pb-0.20,seed-12188-pa-0.35-pb-0.20:2,bandit,2,2.71393946547494,2.180801414808562,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.95
seed-12190-pa-0.65-pb-0.50,seed-12190-pa-0.65-pb-0.50:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12190-pa-0.65-pb-0.50,seed-12190-pa-0.65-pb-0.50:1,bandit,1,4.42870067827652,2.021151013022723,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.0
seed-12190-pa-0.65-pb-0.50,seed-12190-pa-0.65-pb-0.50:2,bandit,2,3.201413277982752,2.423526783714911,1.75,1.75,0.0,0.0,3.0,1.95
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:1,bandit,1,4.42870067827652,2.021151013022723,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.0
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:2,bandit,2,2.501928011042974,2.180801414808562,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,1.95
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:3,bandit,3,1.2254126516016477,1.8470185586924093,0.5,0.5,0.0,0.0,-2.0,2.8525
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:4,bandit,4,0.1004126516016477,1.9911030463041293,0.5,0.5,0.0,0.0,-2.0,3.709875
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:5,bandit,5,2.1368710061149017,2.127983309535263,0.5,0.5,0.0,0.0,3.0,4.524381249999999
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:6,bandit,6,1.5311501362483142,1.9667491169172204,0.0,0.0,0.0,0.0,-2.0,5.298162187499999
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:7,bandit,7,2.1325990353171704,2.3815539971709385,0.5,0.5,0.0,0.0,3.0,6.033254078124999
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:8,bandit,8,1.8259394198788428,2.706962029064175,0.8571428571428572,0.8571428571428572,0.0,0.0,3.0,6.731591374218749
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:9,bandit,9,2.0231232641398407,2.97448959612166,1.125,1.125,0.0,0.0,3.0,7.395011805507812
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:10,bandit,10,2.3484445810050545,3.2017676189830695,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,8.02526121523242
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:11,bandit,11,1.898123264139841,3.108206895345811,1.0,1.0,0.0,0.0,-2.0,8.623998154470799
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:12,bandit,12,4.017675057605601,3.203795488259242,1.0,1.0,0.0,0.0,3.0,9.192798246747259
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:13,bandit,13,2.849076984180108,3.1357298646064806,0.7272727272727271,0.7272727272727271,0.0,0.0,-2.0,9.733158334409895
seed-12199-pa-0.50-pb-0.65,seed-12199-pa-0.50-pb-0.65:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12199-pa-0.50-pb-0.65,seed-12199-pa-0.50-pb-0.65:1,bandit,1,4.42870067827652,2.021151013022723,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.0
seed-12199-pa-0.50-pb-0.65,seed-12199-pa-0.50-pb-0.65:2,bandit,2,3.6368710061149017,1.695350676995862,0.5,0.5,0.0,0.0,-2.0,1.95
seed-12199-pa-0.50-pb-0.65,seed-12199-pa-0.50-pb-0.65:3,bandit,3,4.71393946547494,2.138289001380029,1.0,1.0,0.0,0.0,3.0,2.8525
seed-12199-pa-0.50-pb-0.65,seed-12199-pa-0.50-pb-0.65:4,bandit,4,3.8288897342925488,2.4765537841168292,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,3.709875
seed-12199-pa-0.50-pb-0.65,seed-12199-pa-0.50-pb-0.65:5,bandit,5,2.9102241504380864,2.336033625740706,0.8571428571428572,0.8571428571428572,0.0,0.0,-2.0,4.524381249999999
seed-12199-pa-0.50-pb-0.65,seed-12199-pa-0.50-pb-0.65:6,bandit,6,1.6561501362483142,2.2580195596048402,0.5,0.5,0.0,0.0,-2.0,5.298162187499999
seed-12207-pa-0.20-pb-0.35,seed-12207-pa-0.20-pb-0.35:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12207-pa-0.20-pb-0.35,seed-12207-pa-0.20-pb-0.35:1,bandit,1,3.849076984180108,1.5357002752100228,0.5,0.5,0.0,0.0,-2.0,1.0
seed-12207-pa-0.20-pb-0.35,seed-12207-pa-0.20-pb-0.35:2,bandit,2,2.71393946547494,2.180801414808562,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.95
seed-12207-pa-0.20-pb-0.35,seed-12207-pa-0.20-pb-0.35:3,bandit,3,1.826413277982752,2.332469296505109,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,2.8525
seed-12207-pa-0.20-pb-0.35,seed-12207-pa-0.20-pb-0.35:4,bandit,4,0.1787006782765203,1.9911030463041293,0.5,0.5,0.0,0.0,-2.0,3.709875
seed-12213-pa-0.50-pb-0.20,seed-12213-pa-0.50-pb-0.20:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12213-pa-0.50-pb-0.20,seed-12213-pa-0.50-pb-0.20:1,bandit,1,4.42870067827652,2.021151013022723,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.0
seed-12213-pa-0.50-pb-0.20,seed-12213-pa-0.50-pb-0.20:2,bandit,2,0.951413277982752,2.180801414808562,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.95
seed-12213-pa-0.50-pb-0.20,seed-12213-pa-0.50-pb-0.20:3,bandit,3,2.6325990353171704,2.332469296505109,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,2.8525
seed-12213-pa-0.50-pb-0.20,seed-12213-pa-0.50-pb-0.20:4,bandit,4,2.6368710061149017,2.7192791530231784,1.75,1.75,0.0,0.0,3.0,3.709875
seed-12213-pa-0.50-pb-0.20,seed-12213-pa-0.50-pb-0.20:5,bandit,5,1.6882616875182244,2.419253752222883,1.0,1.0,0.0,0.0,-2.0,4.524381249999999
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:1,bandit,1,3.849076984180108,1.5357002752100228,0.5,0.5,0.0,0.0,-2.0,1.0
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:2,bandit,2,1.2575990353171704,1.695350676995862,0.5,0.5,0.0,0.0,-2.0,1.95
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:3,bandit,3,3.017675057605601,2.332469296505109,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,2.8525
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:4,bandit,4,1.5984445810050545,2.4765537841168292,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,3.709875
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:5,bandit,5,3.075939419878843,2.613434047347963,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,4.524381249999999
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:6,bandit,6,1.8037006782765204,2.2580195596048402,0.5,0.5,0.0,0.0,-2.0,5.298162187499999
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:7,bandit,7,0.9734445810050544,2.0902835544833187,0.0,0.0,0.0,0.0,-2.0,6.033254078124999
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:8,bandit,8,0.8132616875182244,2.2076412701711123,0.0,0.0,0.0,0.0,-2.0,6.731591374218749
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:9,bandit,9,2.7519290813453736,2.6104015427621357,0.5,0.5,0.0,0.0,3.0,7.395011805507812
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:10,bandit,10,2.825939419878843,2.7163168811703695,0.5,0.5,0.0,0.0,3.0,8.02526121523242
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:11,bandit,11,2.8037006782765204,2.6088861364527483,0.1428571428571428,0.1428571428571428,0.0,0.0,-2.0,8.623998154470799
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:12,bandit,12,3.693147180559944,2.7507081329673886,0.2222222222222223,0.2222222222222223,0.0,0.0,3.0,9.192798246747259
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:13,bandit,13,3.0019290813453736,2.7952838926339383,0.1428571428571428,0.1428571428571428,0.0,0.0,-2.0,9.733158334409895
seed-12226-pa-0.50-pb-0.50,seed-12226-pa-0.50-pb-0.50:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12226-pa-0.50-pb-0.50,seed-12226-pa-0.50-pb-0.50:1,bandit,1,3.849076984180108,1.5357002752100228,0.5,0.5,0.0,0.0,-2.0,1.0
seed-12226-pa-0.50-pb-0.50,seed-12226-pa-0.50-pb-0.50:2,bandit,2,2.71393946547494,2.180801414808562,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.95
seed-12226-pa-0.50-pb-0.50,seed-12226-pa-0.50-pb-0.50:3,bandit,3,1.826413277982752,2.332469296505109,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,2.8525
seed-12226-pa-0.50-pb-0.50,seed-12226-pa-0.50-pb-0.50:4,bandit,4,2.626928011042974,2.7192791530231784,1.75,1.75,0.0,0.0,3.0,3.709875
seed-12226-pa-0.50-pb-0.50,seed-12226-pa-0.50-pb-0.50:5,bandit,5,2.201413277982752,2.8561594162543122,1.75,1.75,0.0,0.0,-2.0,4.524381249999999
seed-12226-pa-0.50-pb-0.50,seed-12226-pa-0.50-pb-0.50:6,bandit,6,0.3181471805599436,2.54929000229246,1.0,1.0,0.0,0.0,-2.0,5.298162187499999
seed-12227-pa-0.35-pb-0.35,seed-12227-pa-0.35-pb-0.35:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12227-pa-0.35-pb-0.35,seed-12227-pa-0.35-pb-0.35:1,bandit,1,4.42870067827652,2.021151013022723,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.0
seed-12227-pa-0.35-pb-0.35,seed-12227-pa-0.35-pb-0.35:2,bandit,2,3.6368710061149017,1.695350676995862,0.5,0.5,0.0,0.0,-2.0,1.95
seed-12227-pa-0.35-pb-0.35,seed-12227-pa-0.35-pb-0.35:3,bandit,3,1.9754126516016477,1.8470185586924093,0.5,0.5,0.0,0.0,-2.0,2.8525
seed-12227-pa-0.35-pb-0.35,seed-12227-pa-0.35-pb-0.35:4,bandit,4,3.099076984180108,2.282373488991749,1.0,1.0,0.0,0.0,3.0,3.709875
seed-12227-pa-0.35-pb-0.35,seed-12227-pa-0.35-pb-0.35:5,bandit,5,2.6787006782765204,2.127983309535263,0.5,0.5,0.0,0.0,-2.0,4.524381249999999
seed-12227-pa-0.35-pb-0.35,seed-12227-pa-0.35-pb-0.35:6,bandit,6,4.186967589003199,2.2580195596048402,0.5,0.5,0.0,0.0,3.0,5.298162187499999
seed-12227-pa-0.35-pb-0.35,seed-12227-pa-0.35-pb-0.35:7,bandit,7,3.1481232641398407,2.3815539971709385,0.5,0.5,0.0,0.0,-2.0,6.033254078124999
seed-12227-pa-0.35-pb-0.35,seed-12227-pa-0.35-pb-0.35:8,bandit,8,4.417999079229087,2.790182155546352,1.0,1.0,0.0,0.0,3.0,6.731591374218749
seed-12227-pa-0.35-pb-0.35,seed-12227-pa-0.35-pb-0.35:9,bandit,9,3.075939419878843,2.9016719854497555,1.0,1.0,0.0,0.0,-2.0,7.395011805507812
seed-12227-pa-0.35-pb-0.35,seed-12227-pa-0.35-pb-0.35:10,bandit,10,2.3181471805599436,3.0075873238579893,1.0,1.0,0.0,0.0,-2.0,8.02526121523242
seed-12227-pa-0.35-pb-0.35,seed-12227-pa-0.35-pb-0.35:11,bandit,11,2.5118710061149017,3.108206895345811,1.0,1.0,0.0,0.0,-2.0,8.623998154470799
seed-12227-pa-0.35-pb-0.35,seed-12227-pa-0.35-pb-0.35:12,bandit,12,4.035224150438086,3.203795488259242,1.0,1.0,0.0,0.0,3.0,9.192798246747259
seed-12235-pa-0.35-pb-0.50,seed-12235-pa-0.35-pb-0.50:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12243-pa-0.35-pb-0.35,seed-12243-pa-0.35-pb-0.35:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12243-pa-0.35-pb-0.35,seed-12243-pa-0.35-pb-0.35:1,bandit,1,4.42870067827652,2.021151013022723,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.0
seed-12243-pa-0.35-pb-0.35,seed-12243-pa-0.35-pb-0.35:2,bandit,2,3.201413277982752,2.423526783714911,1.75,1.75,0.0,0.0,3.0,1.95
seed-12243-pa-0.35-pb-0.35,seed-12243-pa-0.35-pb-0.35:3,bandit,3,3.4878222787715707,2.7208298867552685,2.0,2.0,0.0,0.0,3.0,2.8525
seed-12243-pa-0.35-pb-0.35,seed-12243-pa-0.35-pb-0.35:4,bandit,4,2.826413277982752,2.4765537841168292,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,3.709875
seed-12243-pa-0.35-pb-0.35,seed-12243-pa-0.35-pb-0.35:5,bandit,5,2.71393946547494,2.336033625740706,0.8571428571428572,0.8571428571428572,0.0,0.0,-2.0,4.524381249999999
seed-12243-pa-0.35-pb-0.35,seed-12243-pa-0.35-pb-0.35:6,bandit,6,4.535224150438086,2.7434702974175402,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,5.298162187499999
seed-12243-pa-0.35-pb-0.35,seed-12243-pa-0.35-pb-0.35:7,bandit,7,2.724076984180108,2.8670047349836385,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,6.033254078124999
seed-12243-pa-0.35-pb-0.35,seed-12243-pa-0.35-pb-0.35:8,bandit,8,2.3825990353171704,2.984362450671432,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,6.731591374218749
seed-12243-pa-0.35-pb-0.35,seed-12243-pa-0.35-pb-0.35:9,bandit,9,1.8825990353171704,3.0958522805748356,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,7.395011805507812
seed-12247-pa-0.50-pb-0.65,seed-12247-pa-0.50-pb-0.65:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12247-pa-0.50-pb-0.65,seed-12247-pa-0.50-pb-0.65:1,bandit,1,4.42870067827652,2.021151013022723,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.0
seed-12247-pa-0.50-pb-0.65,seed-12247-pa-0.50-pb-0.65:2,bandit,2,0.951413277982752,2.180801414808562,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.95
seed-12247-pa-0.50-pb-0.65,seed-12247-pa-0.50-pb-0.65:3,bandit,3,2.6325990353171704,2.332469296505109,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,2.8525
seed-12247-pa-0.50-pb-0.65,seed-12247-pa-0.50-pb-0.65:4,bandit,4,2.6368710061149017,2.7192791530231784,1.75,1.75,0.0,0.0,3.0,3.709875
seed-12247-pa-0.50-pb-0.65,seed-12247-pa-0.50-pb-0.65:5,bandit,5,1.6882616875182244,2.419253752222883,1.0,1.0,0.0,0.0,-2.0,4.524381249999999
seed-12247-pa-0.50-pb-0.65,seed-12247-pa-0.50-pb-0.65:6,bandit,6,0.8825990353171704,2.2580195596048402,0.5,0.5,0.0,0.0,-2.0,5.298162187499999
seed-12247-pa-0.50-pb-0.65,seed-12247-pa-0.50-pb-0.65:7,bandit,7,-0.1515554189949455,2.3815539971709385,0.5,0.5,0.0,0.0,-2.0,6.033254078124999
seed-12251-pa-0.35-pb-0.50,seed-12251-pa-0.35-pb-0.50:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12251-pa-0.35-pb-0.50,seed-12251-pa-0.35-pb-0.50:1,bandit,1,3.849076984180108,1.5357002752100228,0.5,0.5,0.0,0.0,-2.0,1.0
seed-12251-pa-0.35-pb-0.50,seed-12251-pa-0.35-pb-0.50:2,bandit,2,1.2575990353171704,1.695350676995862,0.5,0.5,0.0,0.0,-2.0,1.95
seed-12251-pa-0.35-pb-0.50,seed-12251-pa-0.35-pb-0.50:3,bandit,3,0.2731232641398406,1.8470185586924093,0.5,0.5,0.0,0.0,-2.0,2.8525
seed-12251-pa-0.35-pb-0.50,seed-12251-pa-0.35-pb-0.50:4,bandit,4,-0.4768767358601593,1.9911030463041293,0.5,0.5,0.0,0.0,-2.0,3.709875
seed-12252-pa-0.35-pb-0.20,seed-12252-pa-0.35-pb-0.20:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12252-pa-0.35-pb-0.20,seed-12252-pa-0.35-pb-0.20:1,bandit,1,3.849076984180108,1.5357002752100228,0.5,0.5,0.0,0.0,-2.0,1.0
seed-12252-pa-0.35-pb-0.20,seed-12252-pa-0.35-pb-0.20:2,bandit,2,1.2575990353171704,1.695350676995862,0.5,0.5,0.0,0.0,-2.0,1.95
seed-12252-pa-0.35-pb-0.20,seed-12252-pa-0.35-pb-0.20:3,bandit,3,0.5231232641398407,1.3615678208797093,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,2.8525
seed-12252-pa-0.35-pb-0.20,seed-12252-pa-0.35-pb-0.20:4,bandit,4,0.8926750576056008,1.5056523084914293,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,3.709875
seed-12255-pa-0.20-pb-0.35,seed-12255-pa-0.20-pb-0.35:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12255-pa-0.20-pb-0.35,seed-12255-pa-0.20-pb-0.35:1,bandit,1,3.849076984180108,1.5357002752100228,0.5,0.5,0.0,0.0,-2.0,1.0
seed-12255-pa-0.20-pb-0.35,seed-12255-pa-0.20-pb-0.35:2,bandit,2,1.2575990353171704,1.695350676995862,0.5,0.5,0.0,0.0,-2.0,1.95
seed-12255-pa-0.20-pb-0.35,seed-12255-pa-0.20-pb-0.35:3,bandit,3,3.017675057605601,2.332469296505109,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,2.8525
seed-12255-pa-0.20-pb-0.35,seed-12255-pa-0.20-pb-0.35:4,bandit,4,1.0537006782765204,1.9911030463041293,0.5,0.5,0.0,0.0,-2.0,3.709875
seed-12255-pa-0.20-pb-0.35,seed-12255-pa-0.20-pb-0.35:5,bandit,5,2.2731232641398407,2.419253752222883,1.0,1.0,0.0,0.0,3.0,4.524381249999999
seed-12255-pa-0.20-pb-0.35,seed-12255-pa-0.20-pb-0.35:6,bandit,6,1.0759394198788428,2.2580195596048402,0.5,0.5,0.0,0.0,-2.0,5.298162187499999
seed-12255-pa-0.20-pb-0.35,seed-12255-pa-0.20-pb-0.35:7,bandit,7,1.0019290813453736,2.3815539971709385,0.5,0.5,0.0,0.0,-2.0,6.033254078124999
seed-12261-pa-0.50-pb-0.20,seed-12261-pa-0.50-pb-0.20:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12261-pa-0.50-pb-0.20,seed-12261-pa-0.50-pb-0.20:1,bandit,1,3.4287006782765204,2.021151013022723,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.0
seed-12261-pa-0.50-pb-0.20,seed-12261-pa-0.50-pb-0.20:2,bandit,2,2.0019290813453736,2.423526783714911,1.75,1.75,0.0,0.0,3.0,1.95
seed-12261-pa-0.50-pb-0.20,seed-12261-pa-0.50-pb-0.20:3,bandit,3,3.05474463538566,2.138289001380029,1.0,1.0,0.0,0.0,-2.0,2.8525
seed-12261-pa-0.50-pb-0.20,seed-12261-pa-0.50-pb-0.20:4,bandit,4,2.1269290813453736,2.282373488991749,1.0,1.0,0.0,0.0,-2.0,3.709875
seed-12264-pa-0.20-pb-0.65,seed-12264-pa-0.20-pb-0.65:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12264-pa-0.20-pb-0.65,seed-12264-pa-0.20-pb-0.65:1,bandit,1,3.849076984180108,1.5357002752100228,0.5,0.5,0.0,0.0,-2.0,1.0
seed-12264-pa-0.20-pb-0.65,seed-12264-pa-0.20-pb-0.65:2,bandit,2,0.1004126516016477,1.209899939183162,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,1.95
seed-12271-pa-0.20-pb-0.35,seed-12271-pa-0.20-pb-0.35:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12271-pa-0.20-pb-0.35,seed-12271-pa-0.20-pb-0.35:1,bandit,1,3.849076984180108,1.5357002752100228,0.5,0.5,0.0,0.0,-2.0,1.0
seed-12271-pa-0.20-pb-0.35,seed-12271-pa-0.20-pb-0.35:2,bandit,2,1.2575990353171704,1.695350676995862,0.5,0.5,0.0,0.0,-2.0,1.95
seed-12271-pa-0.20-pb-0.35,seed-12271-pa-0.20-pb-0.35:3,bandit,3,3.017675057605601,2.332469296505109,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,2.8525
seed-12271-pa-0.20-pb-0.35,seed-12271-pa-0.20-pb-0.35:4,bandit,4,1.5984445810050545,2.4765537841168292,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,3.709875
seed-12271-pa-0.20-pb-0.35,seed-12271-pa-0.20-pb-0.35:5,bandit,5,0.6561501362483142,2.127983309535263,0.5,0.5,0.0,0.0,-2.0,4.524381249999999
seed-12277-pa-0.50-pb-0.20,seed-12277-pa-0.50-pb-0.20:0,bandit,0,4.203889734292549,1.367647220698613,0.5,0.5,0.0,0.0,0.0,0.0
seed-12277-pa-0.50-pb-0.20,seed-12277-pa-0.50-pb-0.20:1,bandit,1,4.42870067827652,2.021151013022723,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.0
seed-12277-pa-0.50-pb-0.20,seed-12277-pa-0.50-pb-0.20:2,bandit,2,3.6368710061149017,1.695350676995862,0.5,0.5,0.0,0.0,-2.0,1.95
seed-12277-pa-0.50-pb-0.20,seed-12277-pa-0.50-pb-0.20:3,bandit,3,4.71393946547494,2.138289001380029,1.0,1.0,0.0,0.0,3.0,2.8525
