episode_id,state_id,task,round,observed_persistence_logit,predicted_persistence_logit,termination_advantage,estimated_continue_value,estimated_outside_value,cost_component,progress_component,commitment_input_state_0,commitment_input_state_1,commitment_input_state_2
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:60,bandit,60,6.768149927917811,4.012766263928051,0.5510204081632653,0.5510204081632653,0.0,0.0,3.0,9.562336909623944,0.0,12.533130496866141
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:61,bandit,61,7.008614483762177,4.1247400197626245,0.6000000000000001,0.6000000000000001,0.0,0.0,3.0,9.584220064142746,0.0,14.906473972022834
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:62,bandit,62,6.79858735157374,4.23111508780547,0.6000000000000001,0.6000000000000001,0.0,0.0,3.0,9.60500906093561,0.0,17.16115027342169
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:63,bandit,63,6.516034256080317,4.332171402446173,0.6470588235294117,0.6470588235294117,0.0,0.0,3.0,9.624758607888829,0.0,19.303092759750605
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:64,bandit,64,6.6949361996449746,4.194600043691699,0.5961538461538463,0.5961538461538463,0.0,0.0,-2.0,9.643520677494386,0.0,16.337938121763074
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:65,bandit,65,6.160224150438086,4.063907252874947,0.5471698113207548,0.5471698113207548,0.0,0.0,-2.0,9.661344643619667,0.0,13.52104121567492
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:66,bandit,66,5.892675057605601,3.939749101599034,0.5,0.5,0.0,0.0,-2.0,9.678277411438684,0.0,10.844989154891174
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:67,bandit,67,5.517675057605601,3.8217988578869164,0.5,0.5,0.0,0.0,-2.0,9.69436354086675,0.0,8.302739697146615
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:68,bandit,68,5.362822278771571,3.7097461263604044,0.5,0.5,0.0,0.0,-2.0,9.709645363823412,0.0,5.887602712289284
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:69,bandit,69,6.78364569998304,3.8368708890733605,0.5,0.5,0.0,0.0,3.0,9.72416309563224,0.0,8.593222576674819
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:70,bandit,70,6.251928011042974,3.7240645559875265,0.5,0.5,0.0,0.0,-2.0,9.737954940850628,0.0,6.163561447841078
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:71,bandit,71,5.626928011042974,3.6168985395559843,0.5,0.5,0.0,0.0,-2.0,9.751057193808096,0.0,3.8553833754490237
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:72,bandit,72,6.773245464372426,3.7486656816091615,0.5,0.5,0.0,0.0,3.0,9.763504334117691,0.0,6.662614206676572
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:73,bandit,73,6.40475041827262,3.87384446655968,0.5,0.5,0.0,0.0,3.0,9.775329117411806,0.0,9.329483496342743
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:74,bandit,74,6.311967589003199,3.7591894545995297,0.5,0.5,0.0,0.0,-2.0,9.786562661541215,0.0,6.863009321525604
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:75,bandit,75,6.895541900901097,3.8838420509005296,0.5,0.5,0.0,0.0,3.0,9.797234528464154,0.0,9.519858855449325
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:76,bandit,76,6.33893946547494,3.7686871597233376,0.5,0.5,0.0,0.0,-2.0,9.807372802040947,0.0,7.043865912676859
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:77,bandit,77,6.770541900901097,3.892864870768147,0.5,0.5,0.0,0.0,3.0,9.817004161938899,0.0,9.691672617043015
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:78,bandit,78,6.203889734292549,3.7772588385975734,0.5,0.5,0.0,0.0,-2.0,9.826153953841953,0.0,7.207088986190863
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:79,bandit,79,5.46393946547494,3.667433108035529,0.5,0.5,0.0,0.0,-2.0,9.834846256149854,0.0,4.8467345368813195
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:80,bandit,80,5.186967589003199,3.5630986640015863,0.5,0.5,0.0,0.0,-2.0,9.843103943342362,0.0,2.604397810037253
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:81,bandit,81,6.035224150438086,3.463980942169341,0.3529411764705883,0.3529411764705883,0.0,0.0,-2.0,9.850948746175243,0.0,0.4741779195353901
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:82,bandit,82,5.9449361996449746,3.369819106428708,0.3529411764705883,0.3529411764705883,0.0,0.0,-2.0,9.858401308866481,0.0,-1.5495309764413794
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:83,bandit,83,6.776300195186874,3.513940220138249,0.3571428571428572,0.3571428571428572,0.0,0.0,3.0,9.865481243423156,0.0,1.5279455723806896
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:84,bandit,84,6.4449361996449746,3.4172804204991705,0.3529411764705883,0.3529411764705883,0.0,0.0,-2.0,9.872207181251998,0.0,-0.5484517062383449
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:85,bandit,85,6.645541900901097,3.5590284685051885,0.3611111111111111,0.3611111111111111,0.0,0.0,3.0,9.878596822189397,0.0,2.4789708790735725
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:86,bandit,86,6.1949361996449746,3.460114256447763,0.3529411764705883,0.3529411764705883,0.0,0.0,-2.0,9.884666981079928,0.0,0.35502233511989356
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:87,bandit,87,5.953889734292549,3.366145754993209,0.3529411764705883,0.3529411764705883,0.0,0.0,-2.0,9.89043363202593,0.0,-1.6627287816361012
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:88,bandit,88,5.58893946547494,3.2768756786113826,0.3529411764705883,0.3529411764705883,0.0,0.0,-2.0,9.895911950424633,0.0,-3.579592342554296
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:89,bandit,89,5.561967589003199,3.1920691060486472,0.3529411764705883,0.3529411764705883,0.0,0.0,-2.0,9.9011163529034,0.0,-5.400612725426581
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:90,bandit,90,5.203889734292549,3.111502862114049,0.3529411764705883,0.3529411764705883,0.0,0.0,-2.0,9.90606053525823,0.0,-7.130582089155252
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:91,bandit,91,5.078889734292549,3.0349649303761805,0.3529411764705883,0.3529411764705883,0.0,0.0,-2.0,9.910757508495319,0.0,-8.774052984697489
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:92,bandit,92,5.186967589003199,2.9622538952252055,0.3529411764705883,0.3529411764705883,0.0,0.0,-2.0,9.915219633070553,0.0,-10.335350335462614
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:93,bandit,93,5.96393946547494,2.893178411831779,0.2222222222222223,0.2222222222222223,0.0,0.0,-2.0,9.919458651417024,0.0,-11.818582818689483
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:94,bandit,94,5.804882179158078,2.827556702608024,0.2222222222222223,0.2222222222222223,0.0,0.0,-2.0,9.923485718846173,0.0,-13.22765367775501
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:95,bandit,95,5.561967589003199,2.765216078845457,0.2222222222222223,0.2222222222222223,0.0,0.0,-2.0,9.927311432903863,0.0,-14.566270993867258
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:96,bandit,96,5.725206558916746,2.7059924862710183,0.1052631578947367,0.1052631578947367,0.0,0.0,-2.0,9.93094586125867,0.0,-15.837957444173895
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:97,bandit,97,5.811967589003199,2.6497300733253013,0.1052631578947367,0.1052631578947367,0.0,0.0,-2.0,9.934398568195736,0.0,-17.046059571965202
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:98,bandit,98,5.6949361996449746,2.59628078102687,0.1052631578947367,0.1052631578947367,0.0,0.0,-2.0,9.937678639785949,0.0,-18.193756593366942
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:99,bandit,99,6.276300195186874,2.779078811006503,0.1052631578947367,0.1052631578947367,0.0,0.0,3.0,9.94079470779665,0.0,-14.284068763698595
seed-12148-pa-0.65-pb-0.65,seed-12148-pa-0.65-pb-0.65:0,bandit,0,4.203889734292549,3.008274327201867,0.5,0.5,0.0,0.0,0.0,1.25,0.0,0.0
seed-12148-pa-0.65-pb-0.65,seed-12148-pa-0.65-pb-0.65:1,bandit,1,3.849076984180108,2.9747037160490324,0.5,0.5,0.0,0.0,-2.0,2.4375,0.0,-2.0
seed-12148-pa-0.65-pb-0.65,seed-12148-pa-0.65-pb-0.65:2,bandit,2,1.2575990353171704,2.942811635453839,0.5,0.5,0.0,0.0,-2.0,3.565625,0.0,-3.9
seed-12150-pa-0.50-pb-0.35,seed-12150-pa-0.50-pb-0.35:0,bandit,0,4.203889734292549,2.9704684333624423,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12150-pa-0.50-pb-0.35,seed-12150-pa-0.50-pb-0.35:1,bandit,1,4.42870067827652,3.1345570807252967,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,0.975,0.0,3.0
seed-12150-pa-0.50-pb-0.35,seed-12150-pa-0.50-pb-0.35:2,bandit,2,2.501928011042974,3.0568664380568658,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,1.42625,0.0,0.8499999999999996
seed-12150-pa-0.50-pb-0.35,seed-12150-pa-0.50-pb-0.35:3,bandit,3,1.2254126516016477,2.983060327521857,0.5,0.5,0.0,0.0,-2.0,1.8549375,0.0,-1.1925000000000003
seed-12153-pa-0.35-pb-0.65,seed-12153-pa-0.35-pb-0.65:0,bandit,0,4.203889734292549,3.008274327201867,0.5,0.5,0.0,0.0,0.0,1.25,0.0,0.0
seed-12153-pa-0.35-pb-0.65,seed-12153-pa-0.35-pb-0.65:1,bandit,1,3.849076984180108,2.9747037160490324,0.5,0.5,0.0,0.0,-2.0,2.4375,0.0,-2.0
seed-12153-pa-0.35-pb-0.65,seed-12153-pa-0.35-pb-0.65:2,bandit,2,1.2575990353171704,2.942811635453839,0.5,0.5,0.0,0.0,-2.0,3.565625,0.0,-3.9
seed-12163-pa-0.35-pb-0.35,seed-12163-pa-0.35-pb-0.35:0,bandit,0,4.203889734292549,2.932662539523018,0.5,0.5,0.0,0.0,0.0,-0.25,0.0,0.0
seed-12163-pa-0.35-pb-0.35,seed-12163-pa-0.35-pb-0.35:1,bandit,1,4.42870067827652,3.060835587738419,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,-0.4875,0.0,3.0
seed-12163-pa-0.35-pb-0.35,seed-12163-pa-0.35-pb-0.35:2,bandit,2,2.501928011042974,2.9490251258799076,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,-0.713125,0.0,0.8499999999999996
seed-12163-pa-0.35-pb-0.35,seed-12163-pa-0.35-pb-0.35:3,bandit,3,2.6368710061149017,3.0763800447774643,1.75,1.75,0.0,0.0,3.0,-0.92746875,0.0,3.8074999999999997
seed-12163-pa-0.35-pb-0.35,seed-12163-pa-0.35-pb-0.35:4,bandit,4,2.2575990353171704,3.197367217730143,2.0,2.0,0.0,0.0,3.0,-1.1310953124999998,0.0,6.617125
seed-12163-pa-0.35-pb-0.35,seed-12163-pa-0.35-pb-0.35:5,bandit,5,2.031150136248314,3.078730174372045,2.0,2.0,0.0,0.0,-2.0,-1.3245405468749998,0.0,4.28626875
seed-12163-pa-0.35-pb-0.35,seed-12163-pa-0.35-pb-0.35:6,bandit,6,2.0019290813453736,2.9660249831818524,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,-1.5083135195312498,0.0,2.071955312499999
seed-12163-pa-0.35-pb-0.35,seed-12163-pa-0.35-pb-0.35:7,bandit,7,1.3484445810050545,2.8589550515511695,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,-1.6828978435546873,0.0,-0.0316424531250008
seed-12172-pa-0.35-pb-0.20,seed-12172-pa-0.35-pb-0.20:0,bandit,0,4.203889734292549,2.932662539523018,0.5,0.5,0.0,0.0,0.0,-0.25,0.0,0.0
seed-12172-pa-0.35-pb-0.20,seed-12172-pa-0.35-pb-0.20:1,bandit,1,3.849076984180108,2.8272607300752766,0.5,0.5,0.0,0.0,-2.0,-0.4875,0.0,-2.0
seed-12172-pa-0.35-pb-0.20,seed-12172-pa-0.35-pb-0.20:2,bandit,2,1.2575990353171704,2.7271290110999225,0.5,0.5,0.0,0.0,-2.0,-0.713125,0.0,-3.9
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:0,bandit,0,4.203889734292549,3.008274327201867,0.5,0.5,0.0,0.0,0.0,1.25,0.0,0.0
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:1,bandit,1,4.42870067827652,3.2082785737121746,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,2.4375,0.0,3.0
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:2,bandit,2,3.201413277982752,3.398282607896967,1.75,1.75,0.0,0.0,3.0,3.565625,0.0,5.85
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:3,bandit,3,3.4878222787715707,3.57878644037252,2.0,2.0,0.0,0.0,3.0,4.637343749999999,0.0,8.5575
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:4,bandit,4,2.1602241504380864,3.7502650812242946,2.166666666666667,2.166666666666667,0.0,0.0,3.0,5.6554765625,0.0,11.129624999999999
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:5,bandit,5,2.517675057605601,3.9131697900334808,2.2857142857142856,2.2857142857142856,0.0,0.0,3.0,6.622702734374999,0.0,13.573143749999998
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:6,bandit,6,2.6269290813453736,3.8343544057390653,1.75,1.75,0.0,0.0,-2.0,7.5415675976562495,0.0,10.894486562499997
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:7,bandit,7,4.054882179158078,3.993054648322513,1.8888888888888888,1.8888888888888888,0.0,0.0,3.0,8.414489217773436,0.0,13.349762234374998
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:8,bandit,8,4.04858735157374,4.143819878776789,2.0,2.0,0.0,0.0,3.0,9.243764756884765,0.0,15.682274122656247
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:9,bandit,9,2.2575990353171704,4.053471990045208,2.0,2.0,0.0,0.0,-2.0,10.031576519040527,0.0,12.898160416523435
seed-12186-pa-0.65-pb-0.20,seed-12186-pa-0.65-pb-0.20:10,bandit,10,4.075939419878843,4.201216353413348,2.0,2.0,0.0,0.0,3.0,10.7799976930885,0.0,15.253252395697263
seed-12188-pa-0.35-pb-0.20,seed-12188-pa-0.35-pb-0.20:0,bandit,0,4.203889734292549,2.932662539523018,0.5,0.5,0.0,0.0,0.0,-0.25,0.0,0.0
seed-12188-pa-0.35-pb-0.20,seed-12188-pa-0.35-pb-0.20:1,bandit,1,3.849076984180108,2.8272607300752766,0.5,0.5,0.0,0.0,-2.0,-0.4875,0.0,-2.0
seed-12188-pa-0.35-pb-0.20,seed-12188-pa-0.35-pb-0.20:2,bandit,2,2.71393946547494,2.9607038687630647,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,-0.713125,0.0,1.1
seed-12190-pa-0.65-pb-0.50,seed-12190-pa-0.65-pb-0.50:0,bandit,0,4.203889734292549,3.008274327201867,0.5,0.5,0.0,0.0,0.0,1.25,0.0,0.0
seed-12190-pa-0.65-pb-0.50,seed-12190-pa-0.65-pb-0.50:1,bandit,1,4.42870067827652,3.2082785737121746,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,2.4375,0.0,3.0
seed-12190-pa-0.65-pb-0.50,seed-12190-pa-0.65-pb-0.50:2,bandit,2,3.201413277982752,3.398282607896967,1.75,1.75,0.0,0.0,3.0,3.565625,0.0,5.85
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:0,bandit,0,4.203889734292549,2.9704684333624423,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:1,bandit,1,4.42870067827652,3.1345570807252967,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,0.975,0.0,3.0
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:2,bandit,2,2.501928011042974,3.0568664380568658,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,1.42625,0.0,0.8499999999999996
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:3,bandit,3,1.2254126516016477,2.983060327521857,0.5,0.5,0.0,0.0,-2.0,1.8549375,0.0,-1.1925000000000003
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:4,bandit,4,0.1004126516016477,2.912944522513598,0.5,0.5,0.0,0.0,-2.0,2.2621906249999997,0.0,-3.1328750000000003
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:5,bandit,5,2.1368710061149017,3.0799093654188945,0.5,0.5,0.0,0.0,3.0,2.6490810937499996,0.0,0.023768749999999894
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:6,bandit,6,1.5311501362483142,3.004951108515784,0.0,0.0,0.0,0.0,-2.0,3.0166270390624996,0.0,-1.9774196875
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:7,bandit,7,2.1325990353171704,3.167315622120971,0.5,0.5,0.0,0.0,3.0,3.3657956871093746,0.0,1.1214512968750001
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:8,bandit,8,1.8259394198788428,3.321561910045899,0.8571428571428572,0.8571428571428572,0.0,0.0,3.0,3.697505902753906,0.0,4.06537873203125
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:9,bandit,9,2.0231232641398407,3.4680958835745805,1.125,1.125,0.0,0.0,3.0,4.01263060761621,0.0,6.862109795429687
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:10,bandit,10,2.3484445810050545,3.607303158426828,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,4.3119990772353995,0.0,9.519004305658203
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:11,bandit,11,1.898123264139841,3.5059752118733205,1.0,1.0,0.0,0.0,-2.0,4.596399123373629,0.0,7.043054090375293
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:12,bandit,12,4.017675057605601,3.643288520310631,1.0,1.0,0.0,0.0,3.0,4.866579167204947,0.0,9.690901385856527
seed-12194-pa-0.50-pb-0.50,seed-12194-pa-0.50-pb-0.50:13,bandit,13,2.849076984180108,3.5401613056629335,0.7272727272727271,0.7272727272727271,0.0,0.0,-2.0,5.1232502088447,0.0,7.206356316563701
seed-12199-pa-0.50-pb-0.65,seed-12199-pa-0.50-pb-0.65:0,bandit,0,4.203889734292549,3.008274327201867,0.5,0.5,0.0,0.0,0.0,1.25,0.0,0.0
seed-12199-pa-0.50-pb-0.65,seed-12199-pa-0.50-pb-0.65:1,bandit,1,4.42870067827652,3.2082785737121746,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,2.4375,0.0,3.0
seed-12199-pa-0.50-pb-0.65,seed-12199-pa-0.50-pb-0.65:2,bandit,2,3.6368710061149017,3.1647077502338243,0.5,0.5,0.0,0.0,-2.0,3.565625,0.0,0.8499999999999996
seed-12199-pa-0.50-pb-0.65,seed-12199-pa-0.50-pb-0.65:3,bandit,3,4.71393946547494,3.356890325592534,1.0,1.0,0.0,0.0,3.0,4.637343749999999,0.0,3.8074999999999997
seed-12199-pa-0.50-pb-0.65,seed-12199-pa-0.50-pb-0.65:4,bandit,4,3.8288897342925488,3.539463772183309,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,5.6554765625,0.0,6.617125
seed-12199-pa-0.50-pb-0.65,seed-12199-pa-0.50-pb-0.65:5,bandit,5,2.9102241504380864,3.4793336887814017,0.8571428571428572,0.8571428571428572,0.0,0.0,-2.0,6.622702734374999,0.0,4.28626875
seed-12199-pa-0.50-pb-0.65,seed-12199-pa-0.50-pb-0.65:6,bandit,6,1.6561501362483142,3.42221010954959,0.5,0.5,0.0,0.0,-2.0,7.5415675976562495,0.0,2.071955312499999
seed-12207-pa-0.20-pb-0.35,seed-12207-pa-0.20-pb-0.35:0,bandit,0,4.203889734292549,2.932662539523018,0.5,0.5,0.0,0.0,0.0,-0.25,0.0,0.0
seed-12207-pa-0.20-pb-0.35,seed-12207-pa-0.20-pb-0.35:1,bandit,1,3.849076984180108,2.8272607300752766,0.5,0.5,0.0,0.0,-2.0,-0.4875,0.0,-2.0
seed-12207-pa-0.20-pb-0.35,seed-12207-pa-0.20-pb-0.35:2,bandit,2,2.71393946547494,2.9607038687630647,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,-0.713125,0.0,1.1
seed-12207-pa-0.20-pb-0.35,seed-12207-pa-0.20-pb-0.35:3,bandit,3,1.826413277982752,2.853899992853321,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,-0.92746875,0.0,-0.9550000000000001
seed-12207-pa-0.20-pb-0.35,seed-12207-pa-0.20-pb-0.35:4,bandit,4,0.1787006782765203,2.752436310739064,0.5,0.5,0.0,0.0,-2.0,-1.1310953124999998,0.0,-2.90725
seed-12213-pa-0.50-pb-0.20,seed-12213-pa-0.50-pb-0.20:0,bandit,0,4.203889734292549,2.9704684333624423,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12213-pa-0.50-pb-0.20,seed-12213-pa-0.50-pb-0.20:1,bandit,1,4.42870067827652,3.1345570807252967,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,0.975,0.0,3.0
seed-12213-pa-0.50-pb-0.20,seed-12213-pa-0.50-pb-0.20:2,bandit,2,0.951413277982752,3.2904412957200084,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.42625,0.0,5.85
seed-12213-pa-0.50-pb-0.20,seed-12213-pa-0.50-pb-0.20:3,bandit,3,2.6325990353171704,3.2049564423018424,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,1.8549375,0.0,3.557499999999999
seed-12213-pa-0.50-pb-0.20,seed-12213-pa-0.50-pb-0.20:4,bandit,4,2.6368710061149017,3.3573206892177265,1.75,1.75,0.0,0.0,3.0,2.2621906249999997,0.0,6.379624999999999
seed-12213-pa-0.50-pb-0.20,seed-12213-pa-0.50-pb-0.20:5,bandit,5,1.6882616875182244,3.2684918661246742,1.0,1.0,0.0,0.0,-2.0,2.6490810937499996,0.0,4.060643749999999
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:0,bandit,0,4.203889734292549,2.932662539523018,0.5,0.5,0.0,0.0,0.0,-0.25,0.0,0.0
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:1,bandit,1,3.849076984180108,2.8272607300752766,0.5,0.5,0.0,0.0,-2.0,-0.4875,0.0,-2.0
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:2,bandit,2,1.2575990353171704,2.7271290110999225,0.5,0.5,0.0,0.0,-2.0,-0.713125,0.0,-3.9
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:3,bandit,3,3.017675057605601,2.865578735736478,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,-0.92746875,0.0,-0.7049999999999996
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:4,bandit,4,1.5984445810050545,2.7635311164780636,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,-1.1310953124999998,0.0,-2.6697499999999996
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:5,bandit,5,3.075939419878843,2.9001607358457124,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,-1.3245405468749998,0.0,0.4637375000000006
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:6,bandit,6,1.8037006782765204,2.796384016581836,0.5,0.5,0.0,0.0,-2.0,-1.5083135195312498,0.0,-1.5594493749999994
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:7,bandit,7,0.9734445810050544,2.697796133281154,0.0,0.0,0.0,0.0,-2.0,-1.6828978435546873,0.0,-3.4814769062499993
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:8,bandit,8,0.8132616875182244,2.604137644145506,0.0,0.0,0.0,0.0,-2.0,-1.848752951376953,0.0,-5.307403060937499
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:9,bandit,9,2.7519290813453736,2.7487369371297827,0.5,0.5,0.0,0.0,3.0,-2.006315303808105,0.0,-2.042032907890624
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:10,bandit,10,2.825939419878843,2.8861062654648455,0.5,0.5,0.0,0.0,3.0,-2.1559995386176998,0.0,1.0600687375039075
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:11,bandit,11,2.8037006782765204,2.7830322697200125,0.1428571428571428,0.1428571428571428,0.0,0.0,-2.0,-2.2981995616868147,0.0,-0.992934699371288
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:12,bandit,12,3.693147180559944,2.918686831425564,0.2222222222222223,0.2222222222222223,0.0,0.0,3.0,-2.4332895836024737,0.0,2.0567120355972763
seed-12220-pa-0.35-pb-0.20,seed-12220-pa-0.35-pb-0.20:13,bandit,13,3.0019290813453736,2.8139838073826953,0.1428571428571428,0.1428571428571428,0.0,0.0,-2.0,-2.56162510442235,0.0,-0.046123566182587616
seed-12226-pa-0.50-pb-0.50,seed-12226-pa-0.50-pb-0.50:0,bandit,0,4.203889734292549,2.9704684333624423,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12226-pa-0.50-pb-0.50,seed-12226-pa-0.50-pb-0.50:1,bandit,1,3.849076984180108,2.9009822230621545,0.5,0.5,0.0,0.0,-2.0,0.975,0.0,-2.0
seed-12226-pa-0.50-pb-0.50,seed-12226-pa-0.50-pb-0.50:2,bandit,2,2.71393946547494,3.0685451809400233,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.42625,0.0,1.1
seed-12226-pa-0.50-pb-0.50,seed-12226-pa-0.50-pb-0.50:3,bandit,3,1.826413277982752,2.994155133260856,1.3333333333333337,1.3333333333333337,0.0,0.0,-2.0,1.8549375,0.0,-0.9550000000000001
