episode_id,state_id,task,round,observed_persistence_logit,predicted_persistence_logit,termination_advantage,estimated_continue_value,estimated_outside_value,cost_component,progress_component,commitment_input_state_0,commitment_input_state_1,commitment_input_state_2
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:61,bandit,61,5.392675057605601,5.575995050186171,1.5964912280701755,1.5964912280701755,0.0,0.0,-2.0,32.24003812320138,0.0,25.648108946539082
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:62,bandit,62,6.268149927917811,5.651443714131581,1.6206896551724137,1.6206896551724137,0.0,0.0,3.0,32.248725872213726,0.0,27.365703499212128
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:63,bandit,63,5.891034256080317,5.724256318860391,1.6440677966101696,1.6440677966101696,0.0,0.0,3.0,32.28035737521321,0.0,28.99741832425152
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:64,bandit,64,5.762509570276173,5.794526788200745,1.6666666666666663,1.6666666666666663,0.0,0.0,3.0,32.33300617311921,0.0,30.54754740803894
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:65,bandit,65,6.137509570276173,5.862346212697539,1.6885245901639343,1.6885245901639343,0.0,0.0,3.0,32.40488045462718,0.0,32.020170037636994
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:66,bandit,66,6.012509570276173,5.92780287108897,1.7096774193548383,1.7096774193548383,0.0,0.0,3.0,32.49431385125066,0.0,33.419161535755144
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:67,bandit,67,5.889163456931506,5.990982260247941,1.7301587301587302,1.7301587301587302,0.0,0.0,3.0,32.599756888846855,0.0,34.74820345896738
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:68,bandit,68,5.766034256080317,6.051967132270854,1.75,1.75,0.0,0.0,3.0,32.719769044404515,0.0,36.01079328601901
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:69,bandit,69,5.889163456931506,6.110837537558453,1.7692307692307692,1.7692307692307692,0.0,0.0,3.0,32.85301136141506,0.0,37.21025362171806
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:70,bandit,70,5.764163456931506,6.16767087287581,1.787878787878788,1.787878787878788,0.0,0.0,3.0,32.99823958122309,0.0,38.34974094063215
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:71,bandit,71,5.3199361996449746,6.0005090955398295,1.7313432835820897,1.7313432835820897,0.0,0.0,-2.0,33.07967088574402,0.0,34.432253893600546
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:72,bandit,72,4.451413277982752,5.839038133309494,1.676470588235294,1.676470588235294,0.0,0.0,-2.0,33.10215792969211,0.0,30.71064119892052
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:73,bandit,73,6.020541900901097,5.904978450971544,1.6956521739130437,1.6956521739130437,0.0,0.0,3.0,33.14270220712055,0.0,32.17510913897449
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:74,bandit,74,5.770541900901097,5.968527499278875,1.7142857142857144,1.7142857142857144,0.0,0.0,3.0,33.199852811050235,0.0,33.56635368202576
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:75,bandit,75,5.766034256080317,6.029779327712507,1.732394366197183,1.732394366197183,0.0,0.0,3.0,33.2722545366949,0.0,34.888035997924476
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:76,bandit,76,5.475206558916746,5.867043417586869,1.6805555555555554,1.6805555555555554,0.0,0.0,-2.0,33.28919736541571,0.0,31.143634198028252
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:77,bandit,77,6.018149927917811,5.931728225046436,1.6986301369863015,1.6986301369863015,0.0,0.0,3.0,33.32336763413122,0.0,32.58645248812684
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:78,bandit,78,5.17974463538566,5.772343926455386,1.648648648648649,1.648648648648649,0.0,0.0,-2.0,33.30584790107331,0.0,28.957129863720496
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:79,bandit,79,4.576413277982752,5.618564109965731,1.6,1.6,0.0,0.0,-2.0,33.24055550601964,0.0,25.50927337053447
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:80,bandit,80,5.891034256080317,5.69177404778917,1.6184210526315788,1.6184210526315788,0.0,0.0,3.0,33.19694878335024,0.0,27.233809702007743
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:81,bandit,81,5.641034256080317,5.762195648955107,1.6363636363636362,1.6363636363636362,0.0,0.0,3.0,33.173464980546356,0.0,28.872119216907354
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:82,bandit,82,5.512509570276173,5.829945967213503,1.6538461538461535,1.6538461538461535,0.0,0.0,3.0,33.16863788536519,0.0,30.428513256061986
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:83,bandit,83,5.512509570276173,5.895137052857818,1.6708860759493671,1.6708860759493671,0.0,0.0,3.0,33.1810920670463,0.0,31.907087593258886
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:84,bandit,84,5.511047744848593,5.957876160436284,1.6875,1.6875,0.0,0.0,3.0,33.209537463693984,0.0,33.31173321359594
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:85,bandit,85,5.29858735157374,5.7968600847152265,1.6419753086419755,1.6419753086419755,0.0,0.0,-2.0,33.19103589915126,0.0,29.646146552916143
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:86,bandit,86,6.016034256080317,5.8631051755431365,1.6585365853658538,1.6585365853658538,0.0,0.0,3.0,33.190020689559546,0.0,31.163839225270333
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:87,bandit,87,5.886047744848593,5.926823630941106,1.6746987951807228,1.6746987951807228,0.0,0.0,3.0,33.20521845026229,0.0,32.60564726400682
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:88,bandit,88,5.3199361996449746,5.766824374849312,1.630952380952381,1.630952380952381,0.0,0.0,-2.0,33.17590990870155,0.0,28.975364900806476
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:89,bandit,89,6.014163456931506,5.834013335566235,1.6470588235294117,1.6470588235294117,0.0,0.0,3.0,33.16417323679588,0.0,30.526596655766152
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:90,bandit,90,5.887509570276173,5.898607549431671,1.6627906976744184,1.6627906976744184,0.0,0.0,3.0,33.168755272630506,0.0,32.00026682297784
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:91,bandit,91,5.884755911000223,5.960719174450624,1.6781609195402298,1.6781609195402298,0.0,0.0,3.0,33.18847842853921,0.0,33.40025348182895
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:92,bandit,92,5.42358735157374,5.799288173634779,1.6363636363636362,1.6363636363636362,0.0,0.0,-2.0,33.16541814347588,0.0,29.7302408077375
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:93,bandit,93,4.600206558916746,5.643942680080432,1.595505617977528,1.595505617977528,0.0,0.0,-2.0,33.10265285427961,0.0,26.24372876735062
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:94,bandit,94,4.487822278771571,5.494422552708492,1.5555555555555554,1.5555555555555554,0.0,0.0,-2.0,33.00307576712118,0.0,22.931542328983088
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:95,bandit,95,4.251928011042974,5.350479202517427,1.5164835164835164,1.5164835164835164,0.0,0.0,-2.0,32.869405495248635,0.0,19.784965212533933
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:96,bandit,96,6.014163456931506,5.432922184595726,1.5326086956521738,1.5326086956521738,0.0,0.0,3.0,32.75854391613838,0.0,21.795716951907234
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:97,bandit,97,5.889163456931506,5.512009980356241,1.5483870967741935,1.5483870967741935,0.0,0.0,3.0,32.669003817105654,0.0,23.705931104311873
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:98,bandit,98,5.637509570276173,5.58789403075771,1.5638297872340423,1.5638297872340423,0.0,0.0,3.0,32.59938341348441,0.0,25.52063454909628
seed-12129-pa-0.65-pb-0.35,seed-12129-pa-0.65-pb-0.35:99,bandit,99,5.29858735157374,5.439755037693331,1.526315789473684,1.526315789473684,0.0,0.0,-2.0,32.49573003228387,0.0,22.244602821641465
seed-12143-pa-0.20-pb-0.35,seed-12143-pa-0.20-pb-0.35:0,bandit,0,4.203889734292549,2.912825855619838,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12143-pa-0.20-pb-0.35,seed-12143-pa-0.20-pb-0.35:1,bandit,1,3.849076984180108,2.8485527059463944,0.5,0.5,0.0,0.0,-2.0,0.975,0.0,-2.0
seed-12143-pa-0.20-pb-0.35,seed-12143-pa-0.20-pb-0.35:2,bandit,2,1.2575990353171704,2.7874932137566226,0.5,0.5,0.0,0.0,-2.0,1.42625,0.0,-3.9
seed-12143-pa-0.20-pb-0.35,seed-12143-pa-0.20-pb-0.35:3,bandit,3,0.2731232641398406,2.7294866961763398,0.5,0.5,0.0,0.0,-2.0,1.8549375,0.0,-5.705
seed-12143-pa-0.20-pb-0.35,seed-12143-pa-0.20-pb-0.35:4,bandit,4,1.2240769841801082,2.6338735069557027,-0.3333333333333332,-0.3333333333333332,0.0,0.0,-2.0,1.4288572916666666,0.0,-7.41975
seed-12143-pa-0.20-pb-0.35,seed-12143-pa-0.20-pb-0.35:5,bandit,5,0.7731232641398407,2.5227874784364133,-0.75,-0.75,0.0,0.0,-2.0,0.6074144270833333,0.0,-9.048762499999999
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:0,bandit,0,4.203889734292549,2.912825855619838,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:1,bandit,1,4.42870067827652,3.1074650491144715,1.3333333333333337,1.3333333333333337,0.0,0.0,3.0,1.8083333333333336,0.0,3.0
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:2,bandit,2,3.6368710061149017,3.033459939766296,0.5,0.5,0.0,0.0,-2.0,2.2179166666666665,0.0,0.8499999999999996
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:3,bandit,3,4.71393946547494,3.20586463004586,1.0,1.0,0.0,0.0,3.0,3.107020833333333,0.0,3.8074999999999997
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:4,bandit,4,1.9754126516016477,3.1269395416511148,0.5,0.5,0.0,0.0,-2.0,3.4516697916666663,0.0,1.6171249999999997
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:5,bandit,5,1.7618710061149017,3.0519607076761073,0.5,0.5,0.0,0.0,-2.0,3.779086302083333,0.0,-0.4637312500000004
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:6,bandit,6,3.531150136248314,3.199136161048559,0.5,0.5,0.0,0.0,3.0,4.090131986979166,0.0,2.5594553125
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:7,bandit,7,2.3825990353171704,3.1205474961036797,0.5,0.5,0.0,0.0,-2.0,4.385625387630208,0.0,0.4314825468749999
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:8,bandit,8,2.3981232641398407,3.0285281226120286,0.1428571428571428,0.1428571428571428,0.0,0.0,-2.0,4.309201261105841,0.0,-1.59009158046875
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:9,bandit,9,2.1481232641398407,2.9411097177949603,0.1428571428571428,0.1428571428571428,0.0,0.0,-2.0,4.236598340907692,0.0,-3.5105870014453124
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:10,bandit,10,4.100412651601648,3.0938277206614697,0.5,0.5,0.0,0.0,3.0,4.524768423862307,0.0,-0.33505765137304655
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:11,bandit,11,3.5681471805599436,3.0070021452294884,0.2222222222222223,0.2222222222222223,0.0,0.0,-2.0,4.520752224891414,0.0,-2.3183047688043943
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:12,bandit,12,4.862822278771571,3.1429231942178153,0.2222222222222223,0.2222222222222223,0.0,0.0,3.0,4.516936835869065,0.0,0.7976104696358255
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:13,bandit,13,4.50759903531717,3.0497850358204577,0.1428571428571428,0.1428571428571428,0.0,0.0,-2.0,4.433947136932755,0.0,-1.242270053845966
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:14,bandit,14,5.33893946547494,3.197069272785692,0.5,0.5,0.0,0.0,3.0,4.7122497800861165,0.0,1.8198434488463324
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:15,bandit,15,4.568147180559944,3.118583952253956,0.5,0.5,0.0,0.0,-2.0,4.97663729108181,0.0,-0.2711487235959842
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:16,bandit,16,3.3181471805599436,3.044022897748806,0.5,0.5,0.0,0.0,-2.0,5.22780542652772,0.0,-2.2575912874161848
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:17,bandit,17,3.700939419878843,2.9596875634624578,0.2222222222222223,0.2222222222222223,0.0,0.0,-2.0,5.188637377423556,0.0,-4.144711723045376
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:18,bandit,18,4.910224150438086,3.0979743415391363,0.2222222222222223,0.2222222222222223,0.0,0.0,3.0,5.151427730774601,0.0,-0.9374761368931068
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:19,bandit,19,4.267675057605601,3.2293467807119804,0.2222222222222223,0.2222222222222223,0.0,0.0,3.0,5.116078566458093,0.0,2.1093976699515484
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:20,bandit,20,4.561967589003199,3.359551530928765,0.3333333333333335,0.3333333333333335,0.0,0.0,3.0,5.193607971468522,0.0,5.003927786453971
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:21,bandit,21,5.148123264139841,3.2594397649834193,0.2222222222222223,0.2222222222222223,0.0,0.0,-2.0,5.156149795117318,0.0,2.753731397131273
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:22,bandit,22,4.648123264139841,3.162645795772033,0.1875,0.1875,0.0,0.0,-2.0,5.085842305361452,0.0,0.6160448272747092
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:23,bandit,23,4.50759903531717,3.064436768051314,0.0588235294117645,0.0588235294117645,0.0,0.0,-2.0,4.890373719505144,0.0,-1.4147574140890262
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:24,bandit,24,5.46393946547494,3.1974860858985497,0.2222222222222223,0.2222222222222223,0.0,0.0,3.0,4.868077255752109,0.0,1.6559804566154253
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:25,bandit,25,4.96393946547494,3.330989428646295,0.3684210526315787,0.3684210526315787,0.0,0.0,3.0,4.993094445596082,0.0,4.573181433784654
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:26,bandit,26,5.474076984180108,3.233656001065718,0.25,0.25,0.0,0.0,-2.0,4.9934397233162775,0.0,2.3445223620954216
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:27,bandit,27,4.325939419878843,3.135981202325965,0.1428571428571428,0.1428571428571428,0.0,0.0,-2.0,4.886624880007606,0.0,0.2272962439906503
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:28,bandit,28,5.792999079229087,3.2679082680060962,0.2727272727272729,0.2727272727272729,0.0,0.0,3.0,4.915020908734498,0.0,3.215931431791118
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:29,bandit,29,5.523123264139841,3.174833634753512,0.2727272727272729,0.2727272727272729,0.0,0.0,-2.0,4.941997136025045,0.0,1.0551348602015618
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:30,bandit,30,6.0380413716877825,3.3158654417720936,0.5,0.5,0.0,0.0,3.0,5.194897279223793,0.0,4.002378117191483
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:31,bandit,31,5.724076984180108,3.231440312791037,0.5,0.5,0.0,0.0,-2.0,5.4351524152626025,0.0,1.8022592113319091
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:32,bandit,32,6.292999079229087,3.3696417859077425,0.5,0.5,0.0,0.0,3.0,5.663394794499472,0.0,4.712146250765313
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:33,bandit,33,5.773123264139841,3.2825278397199034,0.5,0.5,0.0,0.0,-2.0,5.880225054774498,0.0,2.476538938227047
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:34,bandit,34,6.292999079229087,3.4275227051484816,0.6923076923076925,0.6923076923076925,0.0,0.0,3.0,6.278521494343465,0.0,5.352711991315694
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:35,bandit,35,6.151300195186874,3.5652678273056306,0.6923076923076925,0.6923076923076925,0.0,0.0,3.0,6.6569031119339845,0.0,8.085076391749908
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:36,bandit,36,5.895541900901097,3.6961256933549222,0.6923076923076925,0.6923076923076925,0.0,0.0,3.0,7.016365648644977,0.0,10.680822572162413
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:37,bandit,37,5.895541900901097,3.820440666101749,0.6923076923076925,0.6923076923076925,0.0,0.0,3.0,7.35785505852042,0.0,13.146781443554291
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:38,bandit,38,6.281150136248314,3.7201345445625256,0.6923076923076925,0.6923076923076925,0.0,0.0,-2.0,7.682269997902091,0.0,10.489442371376576
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:39,bandit,39,5.261871006114902,3.6154959604419474,0.5,0.5,0.0,0.0,-2.0,7.798156498006986,0.0,7.964970252807747
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:40,bandit,40,6.90864569998304,3.7344946511761075,0.5,0.5,0.0,0.0,3.0,7.908248673106637,0.0,10.56672174016736
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:41,bandit,41,6.28364569998304,3.8475434073735593,0.5,0.5,0.0,0.0,3.0,8.012836239451303,0.0,13.038385653158992
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:42,bandit,42,6.656150136248314,3.7365343801124293,0.5,0.5,0.0,0.0,-2.0,8.112194427478737,0.0,10.386466370501042
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:43,bandit,43,6.77975041827262,3.849481149863065,0.5,0.5,0.0,0.0,3.0,8.206584706104799,0.0,12.867143051975988
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:44,bandit,44,6.520541900901097,3.956780581126169,0.5,0.5,0.0,0.0,3.0,8.296255470799558,0.0,15.223785899377189
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:45,bandit,45,6.514163456931506,4.062187069184921,0.5714285714285716,0.5714285714285716,0.0,0.0,3.0,8.45287126868815,0.0,17.46259660440833
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:46,bandit,46,6.391034256080317,4.16560237073516,0.6388888888888888,0.6388888888888888,0.0,0.0,3.0,8.669116594142633,0.0,19.589466774187912
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:47,bandit,47,5.951413277982752,4.0419747464561695,0.5675675675675675,0.5675675675675675,0.0,0.0,-2.0,8.80322833200307,0.0,16.609993435478515
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:48,bandit,48,6.523245464372426,4.146045339603202,0.6315789473684212,0.6315789473684212,0.0,0.0,3.0,8.994645862771337,0.0,18.779493763704586
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:49,bandit,49,6.0984445810050545,4.023227138616696,0.5641025641025643,0.5641025641025643,0.0,0.0,-2.0,9.109016133735334,0.0,15.840519075519357
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:50,bandit,50,5.188261687518224,3.9065498476795146,0.5641025641025643,0.5641025641025643,0.0,0.0,-2.0,9.21766789115113,0.0,13.048493121743387
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:51,bandit,51,5.5984445810050545,3.792590498403087,0.5,0.5,0.0,0.0,-2.0,9.256784496593573,0.0,10.396068465656217
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:52,bandit,52,6.776300195186874,3.9056983888869485,0.5609756097560976,0.5609756097560976,0.0,0.0,3.0,9.354920881519991,0.0,12.876265042373406
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:53,bandit,53,6.261871006114902,3.791781612550149,0.5,0.5,0.0,0.0,-2.0,9.387174837443991,0.0,10.232451790254736
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:54,bandit,54,5.5984445810050545,3.6807346054358154,0.4418604651162789,0.4418604651162789,0.0,0.0,-2.0,9.359676560688069,0.0,7.720829200741999
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:55,bandit,55,6.53364569998304,3.796471363920282,0.5,0.5,0.0,0.0,3.0,9.391692732653665,0.0,10.334787740704899
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:56,bandit,56,6.148245464372426,3.909121750981816,0.5555555555555554,0.5555555555555554,0.0,0.0,3.0,9.477663651576536,0.0,12.818048353669653
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:57,bandit,57,6.376928011042974,3.7950338065402733,0.5,0.5,0.0,0.0,-2.0,9.503780468997709,0.0,10.17714593598617
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:58,bandit,58,6.768149927917811,3.907641158002668,0.5531914893617023,0.5531914893617023,0.0,0.0,3.0,9.581782934909526,0.0,12.66828863918686
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:59,bandit,59,6.475412651601648,3.793627243210083,0.5,0.5,0.0,0.0,-2.0,9.60269378816405,0.0,10.034874207227517
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:60,bandit,60,6.768149927917811,3.906199390062124,0.5510204081632653,0.5510204081632653,0.0,0.0,3.0,9.673579506919111,0.0,12.533130496866141
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:61,bandit,61,7.008614483762177,4.015523749017599,0.6000000000000001,0.6000000000000001,0.0,0.0,3.0,9.789900531573155,0.0,14.906473972022834
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:62,bandit,62,6.79858735157374,4.1193818900253,0.6000000000000001,0.6000000000000001,0.0,0.0,3.0,9.900405504994497,0.0,17.16115027342169
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:63,bandit,63,6.516034256080317,4.220334577960181,0.6470588235294117,0.6470588235294117,0.0,0.0,3.0,10.052444053274183,0.0,19.303092759750605
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:64,bandit,64,6.6949361996449746,4.095359876498878,0.5961538461538463,0.5961538461538463,0.0,0.0,-2.0,10.145975696764319,0.0,16.337938121763074
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:65,bandit,65,6.160224150438086,3.9742528746976733,0.5471698113207548,0.5471698113207548,0.0,0.0,-2.0,10.185846723246858,0.0,13.52104121567492
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:66,bandit,66,5.892675057605601,3.8569083740703376,0.5,0.5,0.0,0.0,-2.0,10.176554387084515,0.0,10.844989154891174
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:67,bandit,67,5.517675057605601,3.745431098474369,0.5,0.5,0.0,0.0,-2.0,10.167726667730289,0.0,8.302739697146615
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:68,bandit,68,5.362822278771571,3.639527686658199,0.5,0.5,0.0,0.0,-2.0,10.159340334343774,0.0,5.887602712289284
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:69,bandit,69,6.78364569998304,3.757324791081546,0.5,0.5,0.0,0.0,3.0,10.151373317626586,0.0,8.593222576674819
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:70,bandit,70,6.251928011042974,3.650826694635017,0.5,0.5,0.0,0.0,-2.0,10.143804651745256,0.0,6.163561447841078
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:71,bandit,71,5.626928011042974,3.5496535030108145,0.5,0.5,0.0,0.0,-2.0,10.136614419157993,0.0,3.8553833754490237
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:72,bandit,72,6.773245464372426,3.671944316616531,0.5,0.5,0.0,0.0,3.0,10.129783698200093,0.0,6.662614206676572
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:73,bandit,73,6.40475041827262,3.7881205895419616,0.5,0.5,0.0,0.0,3.0,10.123294513290087,0.0,9.329483496342743
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:74,bandit,74,6.311967589003199,3.6800827031724115,0.5,0.5,0.0,0.0,-2.0,10.117129787625583,0.0,6.863009321525604
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:75,bandit,75,6.895541900901097,3.795852056770048,0.5,0.5,0.0,0.0,3.0,10.111273298244303,0.0,9.519858855449325
seed-12146-pa-0.50-pb-0.50,seed-12146-pa-0.50-pb-0.50:76,bandit,76,6.33893946547494,3.687427597039094,0.5,0.5,0.0,0.0,-2.0,10.105709633332086,0.0,7.043865912676859
