episode_id,state_id,stop_payoff,continue_bonus,relative_incentive,common_incentive,history_hash,context_hash,persistence_logit,layer_00_projection,layer_01_projection,layer_02_projection,layer_03_projection,layer_04_projection,layer_05_projection,layer_06_projection,layer_07_projection,layer_08_projection,layer_09_projection,layer_10_projection,layer_11_projection,layer_12_projection,layer_13_projection,layer_14_projection,layer_15_projection,layer_16_projection,layer_17_projection,layer_18_projection,layer_19_projection,layer_20_projection,layer_21_projection,layer_22_projection,layer_23_projection,layer_24_projection,layer_25_projection,layer_26_projection,layer_27_projection,layer_28_projection,layer_29_projection,layer_30_projection,layer_31_projection
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:46,10,-10,-20,0,170d091d8a3870274936ed1237f2541377939ed150bfa13bd7a924ce15a0b024,14d422ff2e9994128efb680b3fe8e3ed5a636d4b39f27f5365ec62c82ad1ce2f,-1.6610605345250598,0.5109236240386963,8.78495979309082,7.548607349395752,6.291484832763672,8.220864295959473,5.082894802093506,3.94094181060791,1.6713368892669678,1.2954258918762207,4.090940475463867,4.190147876739502,3.1756019592285156,5.270968914031982,4.664838790893555,3.144594669342041,2.151592969894409,2.4582679271698,3.5343894958496094,1.338141918182373,2.13110089302063,1.8859143257141113,1.7196762561798096,1.8710317611694336,0.47463274002075195,0.4887394905090332,-0.10867881774902344,-0.3074045181274414,-0.8237228393554688,-0.9676227569580078,-1.015836238861084,-0.8087859153747559,-1.100553035736084
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:46,10,0,-10,10,170d091d8a3870274936ed1237f2541377939ed150bfa13bd7a924ce15a0b024,697dc9291eec230a14f5422bfef1f8a4a7ed17eb44ba2afff0f5935cfc18e466,-1.2747934410832542,0.27425527572631836,8.830188751220703,8.16585636138916,7.35472297668457,9.092409133911133,5.3894734382629395,4.730915546417236,1.9643638134002686,1.6511712074279785,3.8985238075256348,4.16363525390625,3.059368848800659,5.207591533660889,4.827360153198242,3.29598331451416,2.258577585220337,2.482452869415283,3.631788730621338,1.4343230724334717,2.7101078033447266,2.3853445053100586,2.102339267730713,2.271390676498413,0.9459254741668701,0.9097673892974854,0.2694873809814453,0.10444831848144531,-0.3937954902648926,-0.8038029670715332,-0.8096656799316406,-0.5463228225708008,-0.8705339431762695
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:46,10,10,0,20,170d091d8a3870274936ed1237f2541377939ed150bfa13bd7a924ce15a0b024,b4aaf327e7face24945a5130428f7b56dbf9a0f639ba140ac73d0ce87cf1af3d,1.0788897342925488,0.31942129135131836,8.607067108154297,7.577221393585205,6.0602946281433105,8.234334945678711,5.3039045333862305,4.282120227813721,2.092803478240967,1.8429453372955322,4.141798973083496,4.6294264793396,3.541443347930908,5.250007152557373,4.933603286743164,3.4955012798309326,3.158459186553955,3.787404775619507,3.907329797744751,1.7722761631011963,2.141087532043457,2.0923871994018555,1.8998053073883057,2.0729286670684814,1.436213731765747,1.9911181926727295,1.3486592769622803,1.4406960010528564,1.0758092403411865,0.7571673393249512,0.770693302154541,0.9674310684204102,0.9726753234863281
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:46,20,-10,-30,10,170d091d8a3870274936ed1237f2541377939ed150bfa13bd7a924ce15a0b024,fbdd681fbf8c08614deb533dce60342ba9edb127f13337b30cacd0a5011ca64a,-2.0121777212284293,-0.28084468841552734,8.920234680175781,7.775147438049316,6.363129138946533,9.066383361816406,5.427299499511719,4.322655200958252,1.9915566444396973,1.7331864833831787,4.602238178253174,4.43412446975708,3.3132448196411133,5.192816257476807,4.490451812744141,3.0667004585266113,1.892514705657959,2.153350830078125,3.721243381500244,1.191823959350586,2.404768466949463,2.14677095413208,1.9772741794586182,2.114407539367676,0.8005580902099609,0.752753734588623,0.22474241256713867,0.0020971298217773438,-0.5377345085144043,-0.9694695472717285,-1.0760788917541504,-0.8627314567565918,-1.189748764038086
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:46,20,0,-20,20,170d091d8a3870274936ed1237f2541377939ed150bfa13bd7a924ce15a0b024,745c6feec7df637d0ee5189e2ca833566a875aa79219b3b112c68768bb192f45,-1.2961102657074512,0.052378177642822266,9.12932300567627,8.292451858520508,6.8032612800598145,9.05644416809082,5.225435256958008,4.498064994812012,1.8119168281555176,1.426321029663086,3.809372901916504,4.180864334106445,2.8219552040100098,4.893001556396484,4.651086807250977,3.2413814067840576,2.0046887397766113,2.311629295349121,3.538893699645996,1.2746937274932861,2.6389589309692383,2.4214978218078613,2.174494743347168,2.3306362628936768,0.9223358631134033,0.90826416015625,0.3048973083496094,0.20103836059570312,-0.20976686477661133,-0.8265938758850098,-0.847503662109375,-0.5911455154418945,-0.9246225357055664
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:46,20,10,-10,30,170d091d8a3870274936ed1237f2541377939ed150bfa13bd7a924ce15a0b024,a0247446a99f0db4d8cbe41b4daf03f0def958d74dc043b0098369f641b0e0f6,-1.3573249423943992,0.14196348190307617,8.917169570922852,8.217247009277344,6.8088531494140625,8.664936065673828,5.353032112121582,4.385383605957031,2.141526222229004,1.776331901550293,4.3027472496032715,4.660479545593262,3.581496477127075,5.260641574859619,4.8884148597717285,3.3780899047851562,2.5149712562561035,2.736464023590088,3.7810657024383545,1.1166572570800781,2.19517183303833,1.909496784210205,1.5877177715301514,1.754007339477539,0.6130790710449219,0.752556562423706,0.1457047462463379,0.04038429260253906,-0.5779991149902344,-1.0325207710266113,-1.1219429969787598,-0.8071398735046387,-1.051520824432373
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:49,-10,-10,0,-20,09ad0b39bb0ddc8af430b3e1926b030b2dcca4648f7a61a2e6a7d6c683d40f06,a4cce9689a5ababb9a8aa90f3367c844f2acb5f0891437b9e587277ef594609d,0.8502065589167458,-0.3424649238586426,8.350366592407227,7.533344268798828,6.625245571136475,8.965296745300293,4.953909397125244,3.310305595397949,1.50453782081604,1.3448832035064697,3.949639320373535,4.292088031768799,2.8240838050842285,4.995563507080078,4.292842388153076,2.948526382446289,2.4880025386810303,2.994553565979004,3.5469045639038086,0.819310188293457,1.1198368072509766,1.001460313796997,0.8771209716796875,1.1294376850128174,0.08358478546142578,1.0139427185058594,0.4838831424713135,0.6495358943939209,0.3746178150177002,0.4742105007171631,0.5873665809631348,0.7834229469299316,0.821605920791626
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:49,-10,0,10,-10,09ad0b39bb0ddc8af430b3e1926b030b2dcca4648f7a61a2e6a7d6c683d40f06,67c41f83dc54191f9103eb85f1a045c0bcca33fa35a1e033b8230f80611a8a06,2.0788897342925488,0.01524972915649414,9.019758224487305,8.40302562713623,6.757695198059082,8.929556846618652,4.805612564086914,4.038412570953369,1.8286716938018799,1.0819430351257324,3.4405980110168457,3.5655953884124756,2.434183120727539,4.905141830444336,4.652592182159424,3.2767980098724365,2.5860283374786377,2.902918815612793,4.030089378356934,1.7820415496826172,2.351983070373535,2.197047472000122,2.038249969482422,2.3434886932373047,1.4646685123443604,2.3295302391052246,1.7836918830871582,2.006006956100464,1.4134418964385986,1.5805377960205078,1.765681505203247,1.9776217937469482,2.033541202545166
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:49,-10,10,20,0,09ad0b39bb0ddc8af430b3e1926b030b2dcca4648f7a61a2e6a7d6c683d40f06,bb25c05550d3dda0453697828fe0a0e75c6e6e1c962979c52368866fd2e75e96,2.5889394654749402,-0.36748790740966797,9.072820663452148,8.083012580871582,6.696271896362305,8.891435623168945,5.03386926651001,3.7836170196533203,1.6947755813598633,1.4515728950500488,4.034966945648193,4.370981693267822,3.20741868019104,5.354444980621338,4.891533851623535,3.3441972732543945,3.1112585067749023,3.5123581886291504,4.612277030944824,2.0049216747283936,2.742488384246826,2.6146950721740723,2.2844574451446533,2.522850275039673,1.827946424484253,2.6826181411743164,2.193821907043457,2.5972561836242676,2.182187557220459,2.101963758468628,2.187695264816284,2.3251845836639404,2.5417842864990234
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:49,0,-10,-10,-10,09ad0b39bb0ddc8af430b3e1926b030b2dcca4648f7a61a2e6a7d6c683d40f06,c6b77a46017ecf52f4b17624e0f60847d936fb03e186f2f7836e1a7c9b1fafc0,-0.42111026570745125,0.046605587005615234,9.044858932495117,8.171338081359863,6.8755903244018555,8.74786376953125,5.450118541717529,3.541975975036621,1.5292420387268066,1.203298807144165,3.8788180351257324,3.468026638031006,2.428839683532715,4.942145347595215,4.238770484924316,3.0261130332946777,2.283202648162842,2.669712543487549,3.2570865154266357,0.8153431415557861,1.1445186138153076,0.761345386505127,0.6439590454101562,0.8055317401885986,-0.45351123809814453,0.1465439796447754,-0.36835241317749023,-0.27707672119140625,-0.5764460563659668,-0.6318626403808594,-0.5614438056945801,-0.41417407989501953,-0.4499320983886719
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:49,0,0,0,0,09ad0b39bb0ddc8af430b3e1926b030b2dcca4648f7a61a2e6a7d6c683d40f06,14f55353097fa1daefbdf7004a723c85eb9acf0ca15e05fa61ca737f1ac6c4c2,2.65475041827262,-0.31747913360595703,8.715042114257812,8.015250205993652,7.091105937957764,8.752772331237793,5.262753009796143,4.21484375,1.882263422012329,1.1423184871673584,2.850196123123169,3.470315933227539,2.7666234970092773,4.9589691162109375,4.359312534332275,3.3793115615844727,2.7755446434020996,3.2037649154663086,4.060632228851318,2.6791181564331055,2.696451187133789,2.5781259536743164,2.6098437309265137,2.601469039916992,2.1277925968170166,2.8674025535583496,2.2637906074523926,2.4413809776306152,2.323134183883667,2.3375930786132812,2.495893955230713,2.65455961227417,2.6481943130493164
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:49,0,10,10,10,09ad0b39bb0ddc8af430b3e1926b030b2dcca4648f7a61a2e6a7d6c683d40f06,1efd374af2ed562bbc33c7493918d69f78320e99daed92bc6c3758b652aca715,3.179882179158078,0.06133222579956055,9.235523223876953,8.31214714050293,6.708249092102051,8.466827392578125,5.152867317199707,3.583467483520508,1.7648594379425049,1.456864595413208,4.004393577575684,3.915485382080078,3.007747173309326,5.038806915283203,4.668060302734375,3.2704954147338867,3.008061170578003,3.6363558769226074,4.662071228027344,2.5889832973480225,3.706678867340088,3.6565165519714355,3.2660622596740723,3.375441074371338,2.8691599369049072,3.497995138168335,2.890653610229492,3.2404801845550537,3.0614304542541504,2.7829971313476562,2.838024616241455,2.990817070007324,3.201378583908081
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:49,10,-10,-20,0,09ad0b39bb0ddc8af430b3e1926b030b2dcca4648f7a61a2e6a7d6c683d40f06,fdacc35ccbeae3b045bce6de6acd867cf7e8e7b32dd27083c28e0f0e24cd67f5,-1.4380324109968008,0.14597082138061523,8.581829071044922,7.506688117980957,6.61665678024292,8.397490501403809,4.873000621795654,3.440293788909912,1.71712327003479,1.4792919158935547,4.1404337882995605,4.026963710784912,2.902982234954834,5.038234710693359,4.373956680297852,3.0475316047668457,1.8602750301361084,2.422816276550293,3.4559051990509033,1.303138256072998,2.1677608489990234,1.9592907428741455,1.809995174407959,1.9641761779785156,0.4770946502685547,0.449939489364624,-0.1900801658630371,-0.37771129608154297,-0.7986750602722168,-0.8696532249450684,-0.909637451171875,-0.7103729248046875,-1.0113959312438965
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:49,10,0,-10,10,09ad0b39bb0ddc8af430b3e1926b030b2dcca4648f7a61a2e6a7d6c683d40f06,32993ab41b02b4bdbf3bfb47bdafc81a470cccbb5d150a1b59691b016e65ab3d,-1.1880324109968008,0.7355442047119141,9.286617279052734,8.462302207946777,7.038354873657227,8.995014190673828,5.0785932540893555,4.182531356811523,2.0054931640625,1.3487708568572998,3.9346323013305664,3.9890832901000977,2.804166793823242,4.882762908935547,4.667022705078125,3.235367774963379,1.9952256679534912,2.5679378509521484,3.674326181411743,1.5117111206054688,2.794530153274536,2.4605889320373535,2.127878427505493,2.3395237922668457,0.8968985080718994,0.8859314918518066,0.16080379486083984,-0.003357410430908203,-0.44208717346191406,-0.7506251335144043,-0.7318906784057617,-0.4844942092895508,-0.8107128143310547
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:49,10,10,0,20,09ad0b39bb0ddc8af430b3e1926b030b2dcca4648f7a61a2e6a7d6c683d40f06,86dec3ce7856e9862283a4750ddf63edf7b19993fdeed39e57cf6b262a85ccab,1.3048821791580778,0.1661057472229004,8.636789321899414,7.66922664642334,6.922975540161133,8.543789863586426,5.251603126525879,4.038418292999268,2.109853506088257,1.8687286376953125,4.422538757324219,4.765606880187988,3.410796642303467,5.103472709655762,4.837873935699463,3.4614930152893066,2.916548728942871,3.7337698936462402,3.9338691234588623,1.8836736679077148,2.287674903869629,2.2794296741485596,2.014678478240967,2.2262094020843506,1.610954761505127,2.0855650901794434,1.440873622894287,1.5298759937286377,1.2007887363433838,1.0112638473510742,1.047065258026123,1.2354316711425781,1.2306416034698486
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:49,20,-10,-30,10,09ad0b39bb0ddc8af430b3e1926b030b2dcca4648f7a61a2e6a7d6c683d40f06,54a4252fb97d7b11973ba831eb49a32f9b5850fd74f47921bcb80df01a4080e9,-1.8050638003550254,0.11281442642211914,8.865156173706055,7.865434169769287,6.470827102661133,8.638595581054688,4.7798261642456055,3.8637290000915527,1.9648873805999756,1.5240521430969238,4.357146739959717,4.150920867919922,3.0477631092071533,4.882912635803223,4.113430976867676,2.9563355445861816,1.6879115104675293,2.2368547916412354,3.7904067039489746,1.2625117301940918,2.40045166015625,2.171602487564087,1.9635753631591797,2.134249210357666,0.7158811092376709,0.6605377197265625,0.09028339385986328,-0.11489057540893555,-0.6410808563232422,-0.9989962577819824,-1.0647826194763184,-0.8381681442260742,-1.1588072776794434
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:49,20,0,-20,20,09ad0b39bb0ddc8af430b3e1926b030b2dcca4648f7a61a2e6a7d6c683d40f06,118a6b9ac270e6357f702defe55021bd924115cd8de2f71504060b27149d7d9f,-1.1951178208419222,0.16840171813964844,9.14238166809082,8.426043510437012,6.959829330444336,8.73294448852539,4.882558822631836,4.091730117797852,2.1267025470733643,1.389681339263916,3.8398497104644775,4.155115604400635,2.77219820022583,4.824474334716797,4.571204662322998,3.1489181518554688,1.7060093879699707,2.34359073638916,3.516716480255127,1.2932255268096924,2.6856272220611572,2.446441650390625,2.15067720413208,2.360825538635254,0.8980541229248047,0.8643221855163574,0.20671749114990234,0.09507274627685547,-0.33283042907714844,-0.8068375587463379,-0.8104643821716309,-0.533574104309082,-0.8299217224121094
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:49,20,10,-10,30,09ad0b39bb0ddc8af430b3e1926b030b2dcca4648f7a61a2e6a7d6c683d40f06,8020b848227629e1c429194e7f7fb14dd21e7056b06a2c3b11a6e52e4adba040,-1.1610605345250598,0.12581443786621094,8.960651397705078,8.032583236694336,6.2488555908203125,8.516422271728516,4.961793422698975,3.8619890213012695,2.1635475158691406,1.552293300628662,4.195258617401123,4.480748653411865,3.1951489448547363,4.755167484283447,4.524997234344482,3.2548024654388428,2.235671043395996,2.7239856719970703,3.8279192447662354,1.1580517292022705,2.256540536880493,1.9839715957641602,1.6088604927062988,1.8500027656555176,0.658886194229126,0.7176854610443115,0.08731889724731445,-0.018869400024414062,-0.6086878776550293,-1.0324020385742188,-1.091752529144287,-0.7445716857910156,-1.0179963111877441
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:67,-10,-10,0,-20,b0a761d9e402fb76ab0e08fcfded5742b734f3944ba09e67a10401eae78c6102,289ea596ecc8eb120cebe83ec9ae767d86dc675228f5447b09c171d64aed6d3e,0.8389394654749402,0.2237229347229004,9.195877075195312,7.289966106414795,5.736181735992432,10.578483581542969,5.836101531982422,3.4898171424865723,1.9846999645233154,1.3740441799163818,3.506796360015869,4.320443153381348,3.3733487129211426,5.261929988861084,4.570898532867432,3.0122179985046387,2.744143009185791,2.9121346473693848,3.7224185466766357,0.9829213619232178,1.2268948554992676,0.9979918003082275,0.9376676082611084,1.181452989578247,0.1824045181274414,1.1000487804412842,0.6568100452423096,0.7502515316009521,0.5827746391296387,0.5838868618011475,0.7110087871551514,0.8580758571624756,0.8860714435577393
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:67,-10,0,10,-10,b0a761d9e402fb76ab0e08fcfded5742b734f3944ba09e67a10401eae78c6102,eb1ca3f6a244a465cdcede0401de13cfc4e88b512a15b283eabcb72370ca4611,1.9449361996449746,0.10242652893066406,9.236616134643555,8.348005294799805,6.907068252563477,11.299478530883789,5.518126487731934,3.832710027694702,2.0756845474243164,1.4414055347442627,3.2709474563598633,3.9705605506896973,3.008975028991699,5.145020008087158,4.71815299987793,3.345180034637451,2.816721200942993,2.832770347595215,4.155123710632324,1.9200270175933838,2.3085670471191406,2.0422496795654297,1.930483341217041,2.106099843978882,1.1381769180297852,2.043203592300415,1.5257766246795654,1.755242109298706,1.296407699584961,1.5235257148742676,1.6956160068511963,1.8339951038360596,1.912294864654541
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:67,-10,10,20,0,b0a761d9e402fb76ab0e08fcfded5742b734f3944ba09e67a10401eae78c6102,92615d6fcb29bb77f10a87a70d7ffb10dfb76805415463bb9166f69cb93f2e97,2.686967589003199,0.09719324111938477,9.440217018127441,7.656505584716797,6.330151081085205,11.063984870910645,5.757877349853516,3.895345449447632,2.3282408714294434,1.6037395000457764,3.549879789352417,4.681222438812256,3.821258068084717,5.597249984741211,5.097304821014404,3.324695587158203,3.184356212615967,3.3268539905548096,4.726411819458008,2.3235135078430176,2.8858325481414795,2.732131004333496,2.5093369483947754,2.7528815269470215,2.0243377685546875,2.8550801277160645,2.350705146789551,2.6533899307250977,2.1447272300720215,2.2248947620391846,2.3179879188537598,2.457343578338623,2.6616415977478027
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:67,0,-10,-10,-10,b0a761d9e402fb76ab0e08fcfded5742b734f3944ba09e67a10401eae78c6102,ce36faf9a49d24f7001995cf427a05f607da23989ab4a6e0cab293032a361c1b,-0.17111026570745125,0.33591675758361816,9.064193725585938,7.662747859954834,6.199903964996338,10.821207046508789,5.519983291625977,3.4416909217834473,2.031290054321289,1.2827978134155273,3.3865349292755127,3.6840643882751465,3.1119203567504883,5.011631488800049,4.417848110198975,3.1518001556396484,2.613438844680786,2.5357842445373535,3.4145450592041016,0.8232550621032715,1.0646672248840332,0.6015980243682861,0.5331611633300781,0.6552157402038574,-0.7635412216186523,-0.06350040435791016,-0.4918971061706543,-0.3987865447998047,-0.5368509292602539,-0.5769615173339844,-0.46391868591308594,-0.3803901672363281,-0.4063386917114258
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:67,0,0,0,0,b0a761d9e402fb76ab0e08fcfded5742b734f3944ba09e67a10401eae78c6102,2d505eb271983ad572a5fca74ec0d0677311d08e33325a08550c132d191a3982,2.77975041827262,-0.1533198356628418,9.035246849060059,8.13020133972168,6.636237144470215,10.694854736328125,5.573336124420166,4.056552410125732,2.3513736724853516,1.284484624862671,2.594960927963257,3.4975898265838623,3.1740922927856445,5.327752590179443,4.71079158782959,3.5541906356811523,3.132554054260254,3.269301652908325,4.339437007904053,3.0268101692199707,2.9455251693725586,2.7724642753601074,2.859434127807617,2.7557473182678223,2.239741802215576,3.0056817531585693,2.440732002258301,2.545182228088379,2.460669994354248,2.5076465606689453,2.6776809692382812,2.770887851715088,2.790835380554199
seed-52069-pa-0.65-pb-0.65,seed-52069-pa-0.65-pb-0.65:67,0,10,10,10,b0a761d9e402fb76ab0e08fcfded5742b734f3944ba09e67a10401eae78c6102,c04f7a046a9c2d222a01b602429bf2c77a8fc01614d2cba44319c528f09c9486,3.1735873515737403,0.64211106300354,9.196613311767578,7.807763576507568,6.345355987548828,10.459819793701172,5.5388593673706055,3.6111674308776855,2.116541862487793,1.4353480339050293,3.6529786586761475,4.269992351531982,3.5787405967712402,5.265125751495361,4.829450607299805,3.301760673522949,3.168769359588623,3.4555797576904297,4.917122840881348,2.813236713409424,3.7202208042144775,3.619072914123535,3.299842596054077,3.3914756774902344,2.778571605682373,3.522634983062744,2.875788688659668,3.1649363040924072,2.8636834621429443,2.787745952606201,2.8390872478485107,2.9518747329711914,3.1891860961914062
